system_time,time,pos,curr
1751555336.9165606,24069.0,-165033.0,873.93
1751555336.9244392,24080.0,-165141.0,873.93
1751555336.9283836,24090.0,-165248.0,873.93
1751555336.94514,24101.0,-165355.0,873.93
1751555336.9571686,24112.0,-165463.0,881.25
1751555336.961865,24123.0,-165571.0,881.25
1751555336.9825523,24133.0,-165679.0,881.25
1751555336.9887455,24144.0,-165787.0,881.25
1751555337.0030782,24155.0,-165894.0,881.25
1751555337.014234,24166.0,-166002.0,881.25
1751555337.0239503,24176.0,-166110.0,876.86
1751555337.0325053,24187.0,-166217.0,876.86
1751555337.0443738,24198.0,-166324.0,876.86
1751555337.0559194,24209.0,-166431.0,876.86
1751555337.061402,24219.0,-166538.0,876.86
1751555337.0773003,24230.0,-166645.0,876.86
1751555337.085891,24241.0,-166751.0,887.5
1751555337.0952156,24252.0,-166858.0,887.5
1751555337.109989,24262.0,-166964.0,887.5
1751555337.1118398,24273.0,-167071.0,887.5
1751555337.128271,24284.0,-167177.0,887.5
1751555337.1432338,24295.0,-167285.0,887.5
1751555337.1539993,24305.0,-167391.0,890.43
1751555337.1622796,24316.0,-167499.0,890.43
1751555337.173479,24327.0,-167606.0,890.43
1751555337.1861408,24338.0,-167714.0,890.43
1751555337.1952493,24348.0,-167821.0,890.43
1751555337.2078557,24359.0,-167929.0,890.43
1751555337.215656,24370.0,-168038.0,881.74
1751555337.2287042,24381.0,-168147.0,881.74
1751555337.2405336,24391.0,-168255.0,881.74
1751555337.2482903,24402.0,-168364.0,881.74
1751555337.2608428,24413.0,-168472.0,881.74
1751555337.2731435,24424.0,-168580.0,881.74
1751555337.2815642,24434.0,-168688.0,864.75
1751555337.286286,24445.0,-168795.0,864.75
1751555337.3015335,24456.0,-168903.0,864.75
1751555337.3138855,24467.0,-169010.0,864.75
1751555337.3169372,24477.0,-169117.0,864.75
1751555337.335519,24488.0,-169225.0,864.75
1751555337.3447,24499.0,-169332.0,883.3
1751555337.3490765,24510.0,-169439.0,883.3
1751555337.3609767,24520.0,-169546.0,883.3
1751555337.3776388,24531.0,-169653.0,883.3
1751555337.3879867,24542.0,-169761.0,883.3
1751555337.399874,24553.0,-169869.0,883.3
1751555337.4117956,24563.0,-169977.0,880.18
1751555337.420785,24574.0,-170086.0,880.18
1751555337.4281275,24585.0,-170195.0,880.18
1751555337.4452367,24596.0,-170305.0,880.18
1751555337.4537032,24606.0,-170415.0,880.18
1751555337.4658735,24617.0,-170526.0,880.18
1751555337.4707258,24628.0,-170636.0,851.56
1751555337.4864497,24639.0,-170747.0,851.56
1751555337.498188,24649.0,-170857.0,851.56
1751555337.5050151,24660.0,-170969.0,851.56
1751555337.5197577,24671.0,-171080.0,851.56
1751555337.528624,24682.0,-171191.0,851.56
1751555337.528624,24692.0,-171303.0,822.85
1751555337.5511534,24704.0,-171415.0,822.85
1751555337.559649,24714.0,-171526.0,822.85
1751555337.5721645,24725.0,-171638.0,822.85
1751555337.5777879,24735.0,-171749.0,822.85
1751555337.590319,24747.0,-171861.0,822.85
1751555337.605281,24757.0,-171972.0,814.26
1751555337.6169362,24768.0,-172083.0,814.26
1751555337.618577,24778.0,-172194.0,814.26
1751555337.6376567,24790.0,-172305.0,814.26
1751555337.6460764,24800.0,-172416.0,814.26
1751555337.6577508,24811.0,-172527.0,823.54
1751555337.670136,24821.0,-172638.0,823.54
1751555337.6777902,24833.0,-172750.0,823.54
1751555337.6879883,24843.0,-172863.0,823.54
1751555337.7030904,24854.0,-172976.0,823.54
1751555337.7113738,24864.0,-173089.0,823.54
1751555337.716304,24876.0,-173202.0,798.34
1751555337.7316253,24886.0,-173315.0,798.34
1751555337.7447987,24897.0,-173430.0,798.34
1751555337.7447987,24907.0,-173545.0,798.34
1751555337.7630641,24919.0,-173660.0,798.34
1751555337.7778392,24929.0,-173775.0,798.34
1751555337.7891235,24940.0,-173890.0,767.58
1751555337.7947674,24950.0,-174006.0,767.58
1751555337.8058972,24962.0,-174123.0,767.58
1751555337.8178873,24972.0,-174239.0,767.58
1751555337.8302283,24983.0,-174355.0,767.58
1751555337.8302283,24993.0,-174471.0,767.58
1751555337.8499053,25005.0,-174588.0,735.25
1751555337.8626404,25016.0,-174705.0,735.25
1751555337.867077,25026.0,-174822.0,735.25
1751555337.883419,25037.0,-174938.0,735.25
1751555337.8956656,25048.0,-175055.0,735.25
1751555337.9063635,25059.0,-175173.0,735.25
1751555337.9147613,25069.0,-175290.0,732.32
1751555337.9276931,25080.0,-175407.0,732.32
1751555337.9288087,25091.0,-175525.0,732.32
1751555337.949151,25102.0,-175642.0,732.32
1751555337.9609168,25112.0,-175760.0,732.32
1751555337.970471,25123.0,-175878.0,732.32
1751555337.9824963,25134.0,-175997.0,712.01
1751555337.994153,25145.0,-176116.0,712.01
1751555338.0012636,25155.0,-176235.0,712.01
1751555338.0149305,25166.0,-176356.0,712.01
1751555338.0190253,25177.0,-176477.0,712.01
1751555338.0344484,25188.0,-176598.0,712.01
1751555338.0474052,25198.0,-176719.0,683.5
1751555338.0516467,25209.0,-176842.0,683.5
1751555338.0658104,25220.0,-176964.0,683.5
1751555338.079177,25231.0,-177088.0,683.5
1751555338.0882783,25241.0,-177211.0,683.5
1751555338.100921,25252.0,-177335.0,683.5
1751555338.1072567,25263.0,-177460.0,629.49
1751555338.1156573,25274.0,-177585.0,629.49
1751555338.1279123,25284.0,-177711.0,629.49
1751555338.1408741,25295.0,-177836.0,629.49
1751555338.14538,25306.0,-177962.0,629.49
1751555338.1619544,25317.0,-178089.0,629.49
1751555338.1734734,25328.0,-178216.0,600.68
1751555338.1867118,25338.0,-178343.0,600.68
1751555338.1984198,25350.0,-178470.0,600.68
1751555338.2080193,25360.0,-178597.0,600.68
1751555338.2194688,25371.0,-178725.0,600.68
1751555338.2271864,25381.0,-178853.0,600.68
1751555338.2331443,25393.0,-178981.0,572.85
1751555338.2524703,25403.0,-179110.0,572.85
1751555338.2608662,25414.0,-179238.0,572.85
1751555338.2679412,25424.0,-179364.0,572.85
1751555338.2840743,25436.0,-179490.0,572.85
1751555338.2881088,25446.0,-179615.0,572.85
1751555338.3003626,25457.0,-179739.0,579.59
1751555338.312962,25467.0,-179861.0,579.59
1751555338.312962,25479.0,-179981.0,579.59
1751555338.3359897,25489.0,-180101.0,579.59
1751555338.3453646,25500.0,-180220.0,579.59
1751555338.3548124,25510.0,-180338.0,579.59
1751555338.3667471,25522.0,-180456.0,673.54
1751555338.3785832,25532.0,-180573.0,673.54
1751555338.388564,25543.0,-180691.0,673.54
1751555338.4032452,25553.0,-180807.0,673.54
1751555338.4116793,25565.0,-180924.0,673.54
1751555338.4169612,25575.0,-181041.0,673.54
1751555338.4319963,25586.0,-181157.0,722.17
1751555338.4443681,25596.0,-181274.0,722.17
1751555338.451718,25608.0,-181390.0,722.17
1751555338.46128,25618.0,-181507.0,722.17
1751555338.47751,25629.0,-181623.0,722.17
1751555338.4887354,25640.0,-181739.0,722.17
1751555338.4955537,25651.0,-181855.0,725.39
1751555338.5109587,25662.0,-181971.0,725.39
1751555338.5185905,25672.0,-182088.0,725.39
1751555338.5285077,25683.0,-182204.0,725.39
1751555338.5285077,25694.0,-182320.0,725.39
1751555338.5520008,25705.0,-182436.0,725.39
1751555338.5635896,25715.0,-182552.0,733.3
1751555338.5686455,25726.0,-182667.0,733.3
1751555338.584692,25737.0,-182782.0,733.3
1751555338.5963888,25748.0,-182898.0,733.3
1751555338.6004605,25758.0,-183013.0,733.3
1751555338.6176121,25769.0,-183128.0,733.3
1751555338.6281676,25780.0,-183242.0,744.53
1751555338.6369023,25791.0,-183357.0,744.53
1751555338.6494348,25801.0,-183471.0,744.53
1751555338.6613054,25812.0,-183585.0,744.53
1751555338.667285,25823.0,-183699.0,744.53
1751555338.681706,25834.0,-183813.0,744.53
1751555338.6890788,25844.0,-183926.0,766.41
1751555338.6974525,25856.0,-184040.0,766.41
1751555338.7128797,25866.0,-184153.0,766.41
1751555338.7128797,25877.0,-184265.0,766.41
1751555338.7283745,25887.0,-184377.0,766.41
1751555338.745602,25899.0,-184489.0,766.41
1751555338.7551389,25909.0,-184601.0,786.72
1751555338.767802,25920.0,-184711.0,786.72
1751555338.7784393,25930.0,-184822.0,786.72
1751555338.7880013,25942.0,-184933.0,786.72
1751555338.8015575,25952.0,-185043.0,786.72
1751555338.808546,25963.0,-185154.0,786.72
1751555338.811737,25973.0,-185264.0,823.24
1751555338.8339698,25985.0,-185374.0,823.24
1751555338.8393164,25995.0,-185484.0,823.24
1751555338.8515599,26006.0,-185594.0,823.24
1751555338.8661075,26016.0,-185703.0,823.24
1751555338.8714285,26028.0,-185813.0,823.24
1751555338.8873188,26038.0,-185922.0,836.33
1751555338.8957868,26049.0,-186031.0,836.33
1751555338.9071834,26059.0,-186139.0,836.33
1751555338.9130473,26071.0,-186247.0,836.33
1751555338.9286246,26081.0,-186355.0,836.33
1751555338.9286246,26092.0,-186463.0,836.33
1751555338.949242,26102.0,-186571.0,862.01
1751555338.9618967,26114.0,-186679.0,862.01
1751555338.9618967,26124.0,-186787.0,862.01
1751555338.9823678,26135.0,-186894.0,862.01
1751555338.9942148,26145.0,-187001.0,862.01
1751555339.0012224,26157.0,-187109.0,862.01
1751555339.0144877,26167.0,-187216.0,873.44
1751555339.0229938,26178.0,-187324.0,873.44
1751555339.0332894,26188.0,-187431.0,873.44
1751555339.0469334,26200.0,-187539.0,873.44
1751555339.0535865,26210.0,-187646.0,873.44
1751555339.066164,26221.0,-187753.0,873.44
1751555339.0808887,26231.0,-187861.0,876.86
1751555339.0901442,26243.0,-187968.0,876.86
1751555339.0994148,26253.0,-188076.0,876.86
1751555339.1127286,26264.0,-188183.0,876.86
1751555339.1127286,26274.0,-188291.0,876.86
1751555339.130976,26286.0,-188399.0,876.86
1751555339.1453927,26296.0,-188507.0,871.19
1751555339.154124,26307.0,-188616.0,871.19
1751555339.165914,26317.0,-188724.0,871.19
1751555339.178126,26329.0,-188832.0,871.19
1751555339.1865256,26339.0,-188940.0,871.19
1751555339.198634,26350.0,-189048.0,871.19
1751555339.2057168,26360.0,-189156.0,863.77
1751555339.2122233,26372.0,-189264.0,863.77
1751555339.230725,26382.0,-189372.0,863.77
1751555339.2389894,26393.0,-189480.0,863.77
1751555339.2477174,26403.0,-189587.0,863.77
1751555339.2637184,26415.0,-189695.0,863.77
1751555339.2718875,26425.0,-189803.0,870.8
1751555339.2841408,26436.0,-189910.0,870.8
1751555339.2950978,26446.0,-190018.0,870.8
1751555339.3042698,26458.0,-190126.0,870.8
1751555339.3174171,26468.0,-190234.0,870.8
1751555339.3174171,26479.0,-190342.0,870.8
1751555339.3325987,26489.0,-190450.0,863.28
1751555339.3454359,26501.0,-190559.0,863.28
1751555339.3577585,26511.0,-190668.0,863.28
1751555339.3711302,26522.0,-190777.0,863.28
1751555339.3820488,26532.0,-190887.0,863.28
1751555339.3905551,26544.0,-190997.0,863.28
1751555339.3978584,26554.0,-191108.0,852.44
1751555339.4130256,26565.0,-191219.0,852.44
1751555339.4233582,26575.0,-191330.0,852.44
1751555339.4282873,26587.0,-191442.0,852.44
1751555339.444176,26597.0,-191554.0,852.44
1751555339.456197,26608.0,-191666.0,852.44
1751555339.465797,26618.0,-191779.0,802.25
1751555339.4769363,26630.0,-191891.0,802.25
1751555339.4792213,26640.0,-192005.0,802.25
1751555339.4945562,26651.0,-192117.0,802.25
1751555339.5091074,26661.0,-192230.0,802.25
1751555339.5132835,26673.0,-192343.0,802.25
1751555339.5279245,26683.0,-192456.0,791.8
1751555339.543073,26694.0,-192568.0,791.8
1751555339.554162,26704.0,-192680.0,791.8
1751555339.562705,26716.0,-192792.0,791.8
1751555339.5722637,26726.0,-192904.0,791.8
1751555339.5832875,26737.0,-193015.0,791.8
1751555339.5953746,26747.0,-193127.0,801.56
1751555339.6058342,26759.0,-193238.0,801.56
1751555339.6162167,26770.0,-193350.0,801.56
1751555339.6286573,26780.0,-193461.0,801.56
1751555339.6407592,26791.0,-193573.0,801.56
1751555339.6476507,26802.0,-193685.0,801.56
1751555339.6619697,26813.0,-193797.0,811.23
1751555339.6630385,26823.0,-193909.0,811.23
1751555339.6813877,26834.0,-194021.0,811.23
1751555339.6940203,26845.0,-194133.0,811.23
1751555339.701633,26856.0,-194245.0,811.23
1751555339.715165,26866.0,-194357.0,811.23
1751555339.7178292,26877.0,-194470.0,799.32
1751555339.7282848,26888.0,-194582.0,799.32
1751555339.7448967,26899.0,-194694.0,799.32
1751555339.7554977,26909.0,-194806.0,799.32
1751555339.7686515,26920.0,-194919.0,799.32
1751555339.779658,26931.0,-195031.0,799.32
1751555339.7838602,26942.0,-195143.0,801.27
1751555339.7950132,26952.0,-195255.0,801.27
1751555339.8119802,26963.0,-195368.0,801.27
1751555339.8220913,26974.0,-195480.0,801.27
1751555339.8327749,26985.0,-195592.0,801.27
1751555339.8449526,26995.0,-195704.0,801.27
1751555339.8465595,27006.0,-195815.0,803.81
1751555339.8661602,27017.0,-195926.0,803.81
1751555339.87015,27028.0,-196038.0,803.81
1751555339.886098,27038.0,-196150.0,803.81
1751555339.898275,27049.0,-196262.0,803.81
1751555339.905955,27060.0,-196374.0,803.81
1751555339.9188135,27071.0,-196486.0,811.52
1751555339.9279943,27081.0,-196597.0,811.52
1751555339.94052,27092.0,-196710.0,811.52
1751555339.951833,27103.0,-196822.0,811.52
1751555339.9608662,27114.0,-196935.0,811.52
1751555339.9725237,27124.0,-197048.0,811.52
1751555339.9839344,27136.0,-197161.0,798.54
1751555339.989236,27146.0,-197274.0,798.54
1751555340.0040104,27157.0,-197388.0,798.54
1751555340.0157714,27167.0,-197502.0,798.54
1751555340.023311,27179.0,-197615.0,798.54
1751555340.0368853,27189.0,-197730.0,798.54
1751555340.0445347,27200.0,-197844.0,782.13
1751555340.0445347,27210.0,-197958.0,782.13
1751555340.0653913,27222.0,-198072.0,782.13
1751555340.0789363,27232.0,-198186.0,782.13
1751555340.0789363,27243.0,-198299.0,782.13
1751555340.1027224,27253.0,-198413.0,782.13
1751555340.1121476,27265.0,-198526.0,775.59
1751555340.1193051,27275.0,-198639.0,775.59
1751555340.1328855,27286.0,-198751.0,775.59
1751555340.1443624,27297.0,-198865.0,775.59
1751555340.151834,27308.0,-198978.0,775.59
1751555340.1653624,27319.0,-199091.0,775.59
1751555340.1686482,27329.0,-199205.0,791.5
1751555340.184621,27340.0,-199318.0,791.5
1751555340.1970463,27351.0,-199433.0,791.5
1751555340.206708,27362.0,-199547.0,791.5
1751555340.2215126,27372.0,-199661.0,791.5
1751555340.230256,27383.0,-199777.0,766.8
1751555340.2341921,27394.0,-199891.0,766.8
1751555340.250848,27405.0,-200007.0,766.8
1751555340.263568,27415.0,-200123.0,766.8
1751555340.2679455,27426.0,-200238.0,766.8
1751555340.2813284,27437.0,-200354.0,766.8
1751555340.2955022,27448.0,-200470.0,747.66
1751555340.2955022,27458.0,-200586.0,747.66
1751555340.317204,27469.0,-200703.0,747.66
1751555340.3287592,27480.0,-200819.0,747.66
1751555340.3287592,27491.0,-200935.0,747.66
1751555340.3447711,27501.0,-201052.0,747.66
1751555340.3610144,27512.0,-201169.0,733.79
1751555340.3678594,27523.0,-201285.0,733.79
1751555340.3785777,27534.0,-201401.0,733.79
1751555340.3942285,27544.0,-201516.0,733.79
1751555340.4023175,27555.0,-201632.0,733.79
1751555340.4142632,27566.0,-201747.0,733.79
1751555340.4215355,27577.0,-201863.0,742.97
1751555340.4310725,27587.0,-201978.0,742.97
1751555340.4448059,27598.0,-202093.0,742.97
1751555340.4552853,27609.0,-202209.0,742.97
1751555340.4691083,27620.0,-202324.0,742.97
1751555340.4802558,27630.0,-202439.0,742.97
1751555340.4853044,27641.0,-202555.0,749.71
1751555340.5005386,27652.0,-202671.0,749.71
1751555340.5125842,27663.0,-202787.0,749.71
1751555340.5177736,27673.0,-202904.0,749.71
1751555340.528117,27684.0,-203021.0,749.71
1751555340.5402277,27695.0,-203138.0,749.71
1751555340.5454767,27706.0,-203255.0,728.81
1751555340.5660968,27716.0,-203373.0,728.81
1751555340.5735254,27727.0,-203491.0,728.81
1751555340.58235,27738.0,-203609.0,728.81
1751555340.5989926,27749.0,-203727.0,728.81
1751555340.605736,27760.0,-203846.0,728.81
1751555340.6181316,27770.0,-203965.0,705.37
1751555340.6285682,27782.0,-204084.0,705.37
1751555340.6285682,27792.0,-204203.0,705.37
1751555340.652681,27803.0,-204322.0,705.37
1751555340.6602762,27813.0,-204441.0,705.37
1751555340.6676316,27825.0,-204561.0,705.37
1751555340.680484,27835.0,-204680.0,688.57
1751555340.6910696,27846.0,-204800.0,688.57
1751555340.695263,27856.0,-204920.0,688.57
1751555340.7111187,27868.0,-205041.0,688.57
1751555340.7271645,27878.0,-205162.0,688.57
1751555340.7351108,27889.0,-205283.0,688.57
1751555340.7457645,27899.0,-205405.0,669.53
1751555340.759812,27911.0,-205527.0,669.53
1751555340.7618752,27921.0,-205650.0,669.53
1751555340.778411,27932.0,-205772.0,669.53
1751555340.7907605,27942.0,-205895.0,669.53
1751555340.7953653,27954.0,-206018.0,669.53
1751555340.811621,27964.0,-206143.0,637.79
1751555340.8231328,27975.0,-206267.0,637.79
1751555340.8282337,27985.0,-206391.0,637.79
1751555340.845457,27997.0,-206517.0,637.79
1751555340.8481092,28007.0,-206643.0,637.79
1751555340.8642526,28018.0,-206769.0,637.79
1751555340.8779294,28029.0,-206895.0,610.84
1751555340.8779294,28040.0,-207022.0,610.84
1751555340.8971064,28051.0,-207149.0,610.84
1751555340.9101532,28061.0,-207276.0,610.84
1751555340.9152129,28072.0,-207403.0,610.84
1751555340.9283464,28083.0,-207530.0,610.84
1751555340.9379497,28094.0,-207658.0,578.32
1751555340.945427,28104.0,-207786.0,578.32
1751555340.9612143,28115.0,-207915.0,578.32
1751555340.9750128,28126.0,-208043.0,578.32
1751555340.9788294,28137.0,-208171.0,578.32
1751555340.9958363,28147.0,-208299.0,578.32
1751555341.0080771,28158.0,-208427.0,563.38
1751555341.0119019,28169.0,-208555.0,563.38
1751555341.0286784,28180.0,-208683.0,563.38
1751555341.0286784,28190.0,-208812.0,563.38
1751555341.0487444,28201.0,-208940.0,563.38
1751555341.061471,28212.0,-209068.0,563.38
1751555341.0678713,28223.0,-209196.0,572.56
1751555341.081426,28233.0,-209325.0,572.56
1751555341.0942419,28244.0,-209453.0,572.56
1751555341.1028965,28256.0,-209581.0,572.56
1751555341.1144052,28266.0,-209708.0,572.56
1751555341.12255,28277.0,-209835.0,572.56
1751555341.1349137,28288.0,-209963.0,565.23
1751555341.1486006,28299.0,-210091.0,565.23
1751555341.155163,28309.0,-210219.0,565.23
1751555341.1673317,28320.0,-210346.0,565.23
1751555341.180459,28331.0,-210473.0,565.23
1751555341.1836586,28342.0,-210600.0,565.23
1751555341.196087,28352.0,-210727.0,575.39
1751555341.2131975,28363.0,-210855.0,575.39
1751555341.2205372,28374.0,-210982.0,575.39
1751555341.2285888,28385.0,-211109.0,575.39
1751555341.2412453,28395.0,-211236.0,575.39
1751555341.2454324,28406.0,-211363.0,575.39
1751555341.2672267,28417.0,-211491.0,577.34
1751555341.2731526,28428.0,-211618.0,577.34
1751555341.2838533,28438.0,-211745.0,577.34
1751555341.296014,28449.0,-211872.0,577.34
1751555341.307013,28460.0,-211998.0,577.34
1751555341.311164,28471.0,-212124.0,577.34
1751555341.3279355,28482.0,-212250.0,580.76
1751555341.3279355,28492.0,-212375.0,580.76
1751555341.3488748,28504.0,-212501.0,580.76
1751555341.3610594,28514.0,-212626.0,580.76
1751555341.373895,28525.0,-212751.0,580.76
1751555341.3783057,28535.0,-212875.0,580.76
1751555341.3917475,28547.0,-212999.0,607.62
1751555341.4056818,28557.0,-213124.0,607.62
1751555341.417312,28568.0,-213247.0,607.62
1751555341.4244976,28578.0,-213371.0,607.62
1751555341.428447,28590.0,-213494.0,607.62
1751555341.4478028,28600.0,-213615.0,607.62
1751555341.4554417,28611.0,-213737.0,627.15
1751555341.4707282,28621.0,-213859.0,627.15
1751555341.480083,28633.0,-213980.0,627.15
1751555341.4921057,28643.0,-214101.0,627.15
1751555341.4976497,28654.0,-214221.0,627.15
1751555341.5130095,28664.0,-214341.0,627.15
1751555341.5220642,28676.0,-214459.0,660.74
1751555341.5316129,28686.0,-214575.0,660.74
1751555341.545133,28697.0,-214691.0,660.74
1751555341.5561552,28707.0,-214806.0,660.74
1751555341.5612614,28719.0,-214919.0,660.74
1751555341.5780451,28729.0,-215033.0,660.74
1751555341.5881836,28740.0,-215145.0,745.31
1751555341.5973392,28750.0,-215256.0,745.31
1751555341.6119678,28762.0,-215367.0,745.31
1751555341.619148,28772.0,-215478.0,745.31
1751555341.631658,28783.0,-215588.0,745.31
1751555341.6372807,28793.0,-215698.0,745.31
1751555341.6519756,28805.0,-215807.0,804.1
1751555341.6646092,28816.0,-215917.0,804.1
1751555341.669759,28826.0,-216025.0,804.1
1751555341.6854236,28837.0,-216134.0,804.1
1751555341.696069,28848.0,-216241.0,804.1
1751555341.7037375,28859.0,-216349.0,804.1
1751555341.717938,28869.0,-216457.0,848.24
1751555341.7287288,28880.0,-216564.0,848.24
1751555341.7287288,28891.0,-216671.0,848.24
1751555341.7447844,28902.0,-216778.0,848.24
1751555341.7618954,28912.0,-216885.0,848.24
1751555341.771222,28923.0,-216993.0,848.24
1751555341.7828484,28934.0,-217099.0,865.23
1751555341.794468,28945.0,-217207.0,865.23
1751555341.8034246,28955.0,-217314.0,865.23
1751555341.8157227,28966.0,-217420.0,865.23
1751555341.8232143,28977.0,-217526.0,865.23
1751555341.8315895,28988.0,-217631.0,865.23
1751555341.8479867,28998.0,-217736.0,884.77
1751555341.8512397,29009.0,-217841.0,884.77
1751555341.8669987,29020.0,-217946.0,884.77
1751555341.8803344,29031.0,-218051.0,884.77
1751555341.8894022,29041.0,-218155.0,884.77
1751555341.9008937,29052.0,-218261.0,884.77
1751555341.9097445,29063.0,-218365.0,898.93
1751555341.9168391,29074.0,-218471.0,898.93
1751555341.9283793,29084.0,-218576.0,898.93
1751555341.9434624,29095.0,-218682.0,898.93
1751555341.9545422,29106.0,-218787.0,898.93
1751555341.9669943,29117.0,-218893.0,898.93
1751555341.9731863,29127.0,-219000.0,897.95
1751555341.9877892,29138.0,-219106.0,897.95
1751555341.9947188,29149.0,-219212.0,897.95
1751555342.0062804,29160.0,-219318.0,897.95
1751555342.016193,29170.0,-219424.0,897.95
1751555342.0279467,29181.0,-219530.0,897.95
1751555342.0378728,29192.0,-219636.0,885.25
1751555342.0496385,29203.0,-219742.0,885.25
1751555342.0614014,29213.0,-219847.0,885.25
1751555342.06905,29224.0,-219953.0,885.25
1751555342.0805862,29235.0,-220058.0,885.25
1751555342.0950682,29246.0,-220163.0,885.25
1751555342.1018584,29256.0,-220269.0,899.32
1751555342.1142352,29267.0,-220374.0,899.32
1751555342.1270163,29278.0,-220479.0,899.32
1751555342.133438,29289.0,-220584.0,899.32
1751555342.1455448,29299.0,-220689.0,899.32
1751555342.1552572,29310.0,-220794.0,900.78
1751555342.1681478,29321.0,-220899.0,900.78
1751555342.1811051,29332.0,-221003.0,900.78
1751555342.1852353,29342.0,-221109.0,900.78
1751555342.2009242,29353.0,-221213.0,900.78
1751555342.2126234,29364.0,-221318.0,900.78
1751555342.224133,29375.0,-221423.0,912.79
1751555342.2309694,29385.0,-221527.0,912.79
1751555342.2448246,29396.0,-221633.0,912.79
1751555342.2448246,29407.0,-221738.0,912.79
1751555342.2620006,29418.0,-221843.0,912.79
1751555342.27748,29428.0,-221948.0,912.79
1751555342.2805855,29440.0,-222054.0,900.29
1751555342.2946153,29450.0,-222159.0,900.29
1751555342.311136,29461.0,-222265.0,900.29
1751555342.3192356,29471.0,-222370.0,900.29
1751555342.3307438,29483.0,-222475.0,900.29
1751555342.3404248,29493.0,-222580.0,900.29
1751555342.3527825,29504.0,-222685.0,907.42
1751555342.3639636,29514.0,-222791.0,907.42
1751555342.3725352,29526.0,-222897.0,907.42
1751555342.3837564,29536.0,-223004.0,907.42
1751555342.39725,29547.0,-223110.0,907.42
1751555342.4054565,29557.0,-223217.0,907.42
1751555342.4168794,29569.0,-223323.0,886.04
1751555342.4248693,29579.0,-223429.0,886.04
1751555342.4377887,29590.0,-223535.0,886.04
1751555342.4460776,29600.0,-223641.0,886.04
1751555342.4560583,29612.0,-223745.0,886.04
1751555342.470835,29622.0,-223849.0,886.04
1751555342.4791636,29633.0,-223953.0,908.79
1751555342.4915278,29643.0,-224057.0,908.79
1751555342.4953563,29655.0,-224161.0,908.79
1751555342.5124748,29665.0,-224265.0,908.79
1751555342.5124748,29676.0,-224369.0,908.79
1751555342.5369933,29686.0,-224473.0,908.79
1751555342.5443554,29698.0,-224577.0,926.17
1751555342.5511475,29708.0,-224680.0,926.17
1751555342.5692627,29719.0,-224784.0,926.17
1751555342.5772092,29729.0,-224888.0,926.17
1751555342.5823236,29741.0,-224992.0,926.17
1751555342.5989072,29751.0,-225096.0,926.17
1751555342.606503,29762.0,-225201.0,928.22
1751555342.617508,29772.0,-225305.0,928.22
1751555342.6309798,29784.0,-225410.0,928.22
1751555342.6351578,29794.0,-225514.0,928.22
1751555342.650077,29805.0,-225619.0,928.22
1751555342.6616743,29815.0,-225723.0,928.22
1751555342.6724432,29827.0,-225829.0,918.16
1751555342.6837523,29837.0,-225934.0,918.16
1751555342.6958773,29848.0,-226039.0,918.16
1751555342.7054534,29858.0,-226146.0,918.16
1751555342.7176204,29870.0,-226252.0,918.16
1751555342.7288473,29880.0,-226359.0,918.16
1751555342.740716,29891.0,-226466.0,896.39
1751555342.7492146,29901.0,-226573.0,896.39
1751555342.7619412,29913.0,-226680.0,896.39
1751555342.768669,29923.0,-226787.0,896.39
1751555342.7831628,29934.0,-226894.0,896.39
1751555342.7941973,29944.0,-227002.0,896.39
1751555342.8020544,29956.0,-227109.0,879.39
1751555342.815749,29966.0,-227216.0,879.39
1751555342.8270116,29977.0,-227324.0,879.39
1751555342.833362,29987.0,-227431.0,879.39
1751555342.8462987,29999.0,-227539.0,879.39
1751555342.8484612,30009.0,-227646.0,879.39
1751555342.8616557,30020.0,-227754.0,875.88
1751555342.8781302,30030.0,-227861.0,875.88
1751555342.8781302,30042.0,-227968.0,875.88
1751555342.896682,30052.0,-228075.0,875.88
1751555342.9118814,30063.0,-228183.0,875.88
1751555342.9204764,30073.0,-228290.0,875.88
1751555342.9331334,30085.0,-228398.0,880.96
1751555342.936122,30095.0,-228505.0,880.96
1751555342.9501512,30106.0,-228612.0,880.96
1751555342.966519,30116.0,-228719.0,880.96
1751555342.9755948,30128.0,-228827.0,880.96
1751555342.9826741,30138.0,-228934.0,880.96
1751555342.9989636,30149.0,-229043.0,872.75
1751555343.0066903,30159.0,-229151.0,872.75
1751555343.0143697,30171.0,-229259.0,872.75
1751555343.0287926,30181.0,-229368.0,872.75
1751555343.0389404,30192.0,-229477.0,872.75
1751555343.0446641,30202.0,-229585.0,872.75
1751555343.06084,30214.0,-229694.0,860.74
1751555343.0616734,30224.0,-229803.0,860.74
1751555343.0852847,30235.0,-229912.0,860.74
1751555343.0942345,30245.0,-230021.0,860.74
1751555343.101281,30257.0,-230130.0,860.74
1751555343.1136813,30267.0,-230239.0,860.74
1751555343.1218786,30278.0,-230349.0,846.68
1751555343.1325471,30288.0,-230458.0,846.68
1751555343.145333,30300.0,-230567.0,846.68
1751555343.1540058,30310.0,-230677.0,846.68
1751555343.167943,30321.0,-230787.0,846.68
1751555343.1782434,30331.0,-230897.0,846.68
1751555343.1907003,30343.0,-231007.0,840.23
1751555343.194766,30353.0,-231117.0,840.23
1751555343.2118604,30364.0,-231228.0,840.23
1751555343.2230763,30374.0,-231339.0,840.23
1751555343.2315397,30386.0,-231451.0,840.23
