system_time,time,pos,curr
1751558213.5833106,33485.0,-256766.0,0.59
1751558213.5923398,33496.0,-256766.0,0.59
1751558213.6078167,33506.0,-256766.0,0.59
1751558213.610653,33517.0,-256766.0,0.59
1751558213.6267378,33527.0,-256766.0,0.59
1751558213.6407886,33538.0,-256766.0,0.59
1751558213.6498861,33548.0,-256766.0,0.59
1751558213.6594203,33559.0,-256766.0,0.59
1751558213.6694853,33569.0,-256766.0,0.59
1751558213.681622,33580.0,-256766.0,0.59
1751558213.6827672,33591.0,-256766.0,0.59
1751558213.7000196,33601.0,-256766.0,0.59
1751558213.710689,33611.0,-256766.0,0.59
1751558213.7223082,33622.0,-256766.0,0.59
1751558213.7350726,33633.0,-256766.0,0.59
1751558213.743185,33643.0,-256766.0,0.59
1751558213.7557044,33653.0,-256766.0,0.59
1751558213.7602882,33664.0,-256766.0,0.59
1751558213.7762482,33675.0,-256766.0,0.59
1751558213.7878933,33685.0,-256766.0,0.59
1751558213.79567,33695.0,-256766.0,0.59
1751558213.8087099,33707.0,-256766.0,0.59
1751558213.8174446,33717.0,-256766.0,0.59
1751558213.8274353,33727.0,-256766.0,0.59
1751558213.8362904,33737.0,-256766.0,0.59
1751558213.8505142,33748.0,-256766.0,0.59
1751558213.861469,33759.0,-256766.0,0.59
1751558213.861469,33769.0,-256766.0,0.59
1751558213.881433,33779.0,-256766.0,0.59
1751558213.8909345,33790.0,-256766.0,0.59
1751558213.8979714,33801.0,-256766.0,0.49
1751558213.9112287,33811.0,-256766.0,0.49
1751558213.9240692,33822.0,-256766.0,0.49
1751558213.9311185,33832.0,-256766.0,0.49
1751558213.9450812,33843.0,-256766.0,0.49
1751558213.9562416,33853.0,-256766.0,0.49
1751558213.959445,33864.0,-256766.0,0.49
1751558213.9758692,33874.0,-256766.0,0.49
1751558213.9822886,33885.0,-256766.0,0.49
1751558213.9935594,33895.0,-256766.0,0.49
1751558214.0060496,33906.0,-256766.0,0.49
1751558214.0177321,33916.0,-256766.0,0.49
1751558214.0301125,33927.0,-256766.0,0.49
1751558214.0386858,33938.0,-256766.0,0.49
1751558214.0458748,33948.0,-256766.0,0.49
1751558214.0598297,33958.0,-256766.0,0.49
1751558214.0720243,33969.0,-256766.0,0.49
1751558214.078904,33980.0,-256766.0,0.49
1751558214.0924282,33990.0,-256766.0,0.49
1751558214.0941741,34000.0,-256766.0,0.49
1751558214.1111183,34011.0,-256766.0,0.49
1751558214.1244237,34022.0,-256766.0,0.49
1751558214.1264246,34032.0,-256766.0,0.49
1751558214.143943,34042.0,-256766.0,0.49
1751558214.1530082,34053.0,-256766.0,0.39
1751558214.1653185,34064.0,-256766.0,0.39
1751558214.1774862,34074.0,-256766.0,0.39
1751558214.1848032,34084.0,-256766.0,0.39
1751558214.1971872,34096.0,-256766.0,0.39
1751558214.199563,34106.0,-256766.0,0.39
1751558214.218512,34116.0,-256766.0,0.39
1751558214.2258372,34126.0,-256766.0,0.39
1751558214.232891,34138.0,-256766.0,0.39
1751558214.24415,34148.0,-256766.0,0.39
1751558214.258546,34158.0,-256766.0,0.39
1751558214.259748,34168.0,-256766.0,0.39
1751558214.2794175,34180.0,-256766.0,0.39
1751558214.2919807,34190.0,-256766.0,0.39
1751558214.2978702,34200.0,-256766.0,0.39
1751558214.3120654,34211.0,-256766.0,0.39
1751558214.3242085,34222.0,-256766.0,0.39
1751558214.3320172,34232.0,-256766.0,0.39
1751558214.3455198,34242.0,-256766.0,0.39
1751558214.3534675,34253.0,-256766.0,0.39
1751558214.360898,34264.0,-256766.0,0.39
1751558214.3753512,34274.0,-256766.0,0.39
1751558214.3851228,34284.0,-256766.0,0.39
1751558214.392856,34295.0,-256766.0,0.39
1751558214.406955,34306.0,-256766.0,0.39
1751558214.410305,34316.0,-256766.0,0.29
1751558214.4268742,34327.0,-256766.0,0.29
1751558214.4383626,34337.0,-256766.0,0.29
1751558214.4437766,34348.0,-256766.0,0.29
1751558214.4601526,34358.0,-256766.0,0.29
1751558214.4601526,34369.0,-256766.0,0.29
1751558214.47691,34379.0,-256766.0,0.29
1751558214.4922876,34390.0,-256766.0,0.29
1751558214.494477,34400.0,-256766.0,0.29
1751558214.5104668,34411.0,-256766.0,0.29
1751558214.521339,34421.0,-256766.0,0.29
1751558214.5338938,34432.0,-256766.0,0.29
1751558214.5423536,34443.0,-256766.0,0.29
1751558214.5544124,34453.0,-256766.0,0.29
1751558214.5659897,34463.0,-256766.0,0.29
1751558214.5754619,34473.0,-256766.0,0.29
1751558214.5860028,34485.0,-256766.0,0.29
1751558214.595033,34495.0,-256766.0,0.29
1751558214.60793,34505.0,-256766.0,0.29
1751558214.6152027,34515.0,-256766.0,0.29
1751558214.6277177,34527.0,-256766.0,0.29
1751558214.632651,34537.0,-256766.0,0.29
1751558214.649348,34547.0,-256766.0,0.29
1751558214.6602767,34558.0,-256766.0,0.29
1751558214.6602767,34569.0,-256766.0,0.29
1751558214.6823778,34579.0,-256766.0,0.29
1751558214.6897051,34589.0,-256766.0,0.29
1751558214.6933923,34600.0,-256766.0,0.29
1751558214.7128859,34611.0,-256766.0,0.29
1751558214.7209768,34621.0,-256766.0,0.29
1751558214.7311733,34631.0,-256766.0,0.29
1751558214.7439382,34642.0,-256766.0,0.29
1751558214.753688,34653.0,-256766.0,0.29
1751558214.7618656,34663.0,-256766.0,0.29
1751558214.7767706,34674.0,-256766.0,0.29
1751558214.7831311,34684.0,-256766.0,0.29
1751558214.7951775,34695.0,-256766.0,0.29
1751558214.8087966,34705.0,-256766.0,0.29
1751558214.8153985,34716.0,-256766.0,0.29
1751558214.827318,34726.0,-256766.0,0.29
1751558214.836856,34737.0,-256766.0,0.29
1751558214.8451958,34747.0,-256766.0,0.29
1751558214.8603933,34758.0,-256766.0,0.29
1751558214.8693304,34768.0,-256766.0,0.29
1751558214.8758118,34779.0,-256766.0,0.29
1751558214.8912334,34790.0,-256766.0,0.29
1751558214.9027326,34800.0,-256766.0,0.29
1751558214.9107242,34810.0,-256766.0,0.29
1751558214.9160483,34821.0,-256766.0,0.29
1751558214.9346445,34832.0,-256766.0,0.29
1751558214.9441168,34842.0,-256766.0,0.29
1751558214.9550931,34852.0,-256766.0,0.29
1751558214.963665,34863.0,-256766.0,0.29
1751558214.9765978,34874.0,-256766.0,0.29
1751558214.984184,34884.0,-256766.0,0.29
1751558214.996908,34894.0,-256766.0,0.29
1751558214.999039,34906.0,-256766.0,0.29
1751558215.0161965,34916.0,-256766.0,0.29
1751558215.0289924,34926.0,-256766.0,0.29
1751558215.0323958,34936.0,-256766.0,0.29
1751558215.0504158,34948.0,-256766.0,0.29
1751558215.0574195,34958.0,-256766.0,0.29
1751558215.063604,34968.0,-256766.0,0.29
1751558215.078346,34978.0,-256766.0,0.29
1751558215.090981,34990.0,-256766.0,0.29
1751558215.0976024,35000.0,-256766.0,0.29
1751558215.111456,35010.0,-256766.0,0.29
1751558215.118334,35021.0,-256766.0,0.29
1751558215.1306443,35032.0,-256766.0,0.29
1751558215.1443813,35042.0,-256766.0,0.29
1751558215.1520467,35052.0,-256766.0,0.29
1751558215.1610348,35063.0,-256766.0,0.29
1751558215.176523,35074.0,-256766.0,0.29
1751558215.1829684,35084.0,-256766.0,0.29
1751558215.1931593,35094.0,-256766.0,0.29
1751558215.2040443,35105.0,-256766.0,0.29
1751558215.2143674,35116.0,-256766.0,0.29
1751558215.2265131,35126.0,-256766.0,0.29
1751558215.2282317,35137.0,-256766.0,0.29
1751558215.2472284,35147.0,-256766.0,0.29
1751558215.2588599,35158.0,-256766.0,0.29
1751558215.271206,35168.0,-256766.0,0.29
1751558215.2781045,35179.0,-256766.0,0.29
1751558215.292033,35189.0,-256766.0,0.29
1751558215.2949367,35200.0,-256766.0,0.29
1751558215.3121612,35210.0,-256766.0,0.29
1751558215.3243036,35221.0,-256766.0,0.29
1751558215.3318512,35231.0,-256766.0,0.29
1751558215.3442607,35241.0,-256766.0,0.29
1751558215.3520348,35253.0,-256766.0,0.29
1751558215.3659694,35263.0,-256766.0,0.29
1751558215.3744323,35273.0,-256766.0,0.29
1751558215.3862827,35283.0,-256766.0,0.29
1751558215.394109,35295.0,-256766.0,0.29
1751558215.4063907,35305.0,-256766.0,0.29
1751558215.4179437,35315.0,-256766.0,0.29
1751558215.4262514,35325.0,-256766.0,0.29
1751558215.4313908,35337.0,-256766.0,0.29
1751558215.4474988,35347.0,-256766.0,0.29
1751558215.4603374,35357.0,-256766.0,0.29
1751558215.4617436,35368.0,-256766.0,0.29
1751558215.4792476,35379.0,-256766.0,0.29
1751558215.492056,35389.0,-256766.0,0.29
1751558215.499621,35399.0,-256766.0,0.29
1751558215.5122733,35410.0,-256766.0,0.29
1751558215.5197089,35421.0,-256766.0,0.29
1751558215.5262027,35431.0,-256766.0,0.29
1751558215.5453377,35441.0,-256766.0,0.29
1751558215.55282,35452.0,-256766.0,0.29
1751558215.56203,35463.0,-256766.0,0.29
1751558215.5752444,35473.0,-256766.0,0.29
1751558215.5851233,35484.0,-256766.0,0.29
1751558215.5952108,35494.0,-256766.0,0.29
1751558215.5986874,35505.0,-256766.0,0.29
1751558215.61543,35515.0,-256766.0,0.29
1751558215.6272116,35526.0,-256766.0,0.29
1751558215.639613,35536.0,-256766.0,0.29
1751558215.6463513,35547.0,-256766.0,0.29
1751558215.6596992,35557.0,-256766.0,0.29
1751558215.6622028,35568.0,-256766.0,0.29
1751558215.681098,35578.0,-256766.0,0.29
1751558215.6872654,35589.0,-256766.0,0.29
1751558215.7018802,35600.0,-256766.0,0.29
1751558215.7132225,35610.0,-256766.0,0.29
1751558215.7172914,35620.0,-256766.0,0.29
1751558215.7290826,35631.0,-256766.0,0.29
1751558215.7421713,35642.0,-256766.0,0.29
1751558215.7540643,35652.0,-256766.0,0.29
1751558215.7621667,35662.0,-256766.0,0.29
1751558215.775527,35673.0,-256766.0,0.29
1751558215.7860217,35684.0,-256766.0,0.29
1751558215.7940524,35694.0,-256766.0,0.29
1751558215.8061624,35704.0,-256766.0,0.29
1751558215.815104,35716.0,-256766.0,0.29
1751558215.8293483,35726.0,-256766.0,0.29
1751558215.8367774,35736.0,-256766.0,0.29
1751558215.8494656,35746.0,-256766.0,0.29
1751558215.8608449,35758.0,-256766.0,0.29
1751558215.8623517,35768.0,-256766.0,0.29
1751558215.8819056,35778.0,-256766.0,0.29
1751558215.884018,35788.0,-256766.0,0.29
1751558215.897986,35800.0,-256766.0,0.29
1751558215.9104533,35810.0,-256766.0,0.29
1751558215.9176502,35820.0,-256766.0,0.29
1751558215.9313874,35831.0,-256766.0,0.29
1751558215.9430137,35842.0,-256766.0,0.29
1751558215.951929,35852.0,-256766.0,0.29
1751558215.962398,35862.0,-256766.0,0.29
1751558215.9754338,35873.0,-256766.0,0.29
1751558215.9768572,35884.0,-256766.0,0.29
1751558215.9928453,35894.0,-256766.0,0.29
1751558216.0074909,35904.0,-256766.0,0.29
1751558216.01029,35915.0,-256766.0,0.29
1751558216.0267727,35926.0,-256766.0,0.29
1751558216.0353558,35936.0,-256766.0,0.29
1751558216.048921,35947.0,-256766.0,0.29
1751558216.057674,35957.0,-256766.0,0.29
1751558216.0702417,35968.0,-256766.0,0.29
1751558216.0772192,35978.0,-256766.0,0.29
1751558216.0912943,35989.0,-256766.0,0.29
1751558216.0944555,35999.0,-256766.0,0.29
1751558216.1104336,36009.0,-256766.0,0.29
1751558216.1178138,36020.0,-256766.0,0.29
1751558216.1264403,36031.0,-256766.0,0.29
1751558216.1432981,36041.0,-256766.0,0.29
1751558216.1526341,36051.0,-256766.0,0.29
1751558216.1629696,36063.0,-256766.0,0.29
1751558216.1765933,36073.0,-256766.0,0.29
1751558216.1850164,36083.0,-256766.0,0.29
1751558216.1967309,36093.0,-256766.0,0.29
1751558216.2047148,36105.0,-256766.0,0.29
1751558216.2168157,36115.0,-256766.0,0.29
1751558216.2249572,36125.0,-256766.0,0.29
1751558216.22773,36135.0,-256766.0,0.29
1751558216.244708,36147.0,-256766.0,0.29
1751558216.2574546,36157.0,-256766.0,0.29
1751558216.26313,36167.0,-256766.0,0.29
1751558216.2785265,36178.0,-256766.0,0.29
1751558216.2909377,36189.0,-256766.0,0.29
1751558216.298874,36199.0,-256766.0,0.29
1751558216.3111908,36209.0,-256766.0,0.29
1751558216.3222234,36220.0,-256766.0,0.29
1751558216.3328404,36231.0,-256766.0,0.29
1751558216.3445604,36241.0,-256766.0,0.29
1751558216.3516288,36251.0,-256766.0,0.29
1751558216.3632567,36262.0,-256766.0,0.29
1751558216.3632567,36273.0,-256766.0,0.29
1751558216.3852286,36283.0,-256766.0,0.29
1751558216.396427,36294.0,-256766.0,0.29
1751558216.397308,36304.0,-256766.0,0.29
1751558216.4160013,36315.0,-256766.0,0.29
1751558216.426969,36325.0,-256766.0,0.29
1751558216.4390268,36336.0,-256766.0,0.29
1751558216.4454806,36346.0,-256766.0,0.29
1751558216.4592116,36357.0,-256766.0,0.29
1751558216.470826,36367.0,-256766.0,0.29
1751558216.4790976,36378.0,-256766.0,0.29
1751558216.4910305,36388.0,-256766.0,0.29
1751558216.4939768,36399.0,-256766.0,0.29
1751558216.5117207,36410.0,-256766.0,0.29
1751558216.514807,36420.0,-256766.0,0.29
1751558216.5288146,36430.0,-256766.0,0.29
1751558216.5441735,36441.0,-256766.0,0.29
1751558216.5510197,36452.0,-256766.0,0.29
1751558216.5636413,36462.0,-256766.0,0.29
1751558216.5742633,36472.0,-256766.0,0.29
1751558216.5849829,36483.0,-256766.0,0.29
1751558216.5933912,36494.0,-256766.0,0.29
1751558216.6013262,36504.0,-256766.0,0.29
1751558216.6173277,36514.0,-256766.0,0.29
1751558216.6270888,36526.0,-256766.0,0.29
1751558216.639246,36536.0,-256766.0,0.29
1751558216.6433284,36546.0,-256766.0,0.29
1751558216.6601913,36556.0,-256766.0,0.29
1751558216.6637795,36568.0,-256766.0,0.29
1751558216.679997,36578.0,-256766.0,0.29
1751558216.6877759,36588.0,-256766.0,0.29
1751558216.6949232,36598.0,-256766.0,0.29
1751558216.7124045,36610.0,-256766.0,0.29
1751558216.721316,36620.0,-256766.0,0.29
1751558216.7259483,36630.0,-256766.0,0.29
1751558216.7407947,36641.0,-256766.0,0.29
1751558216.7516742,36652.0,-256766.0,0.29
1751558216.7609065,36662.0,-256766.0,0.29
1751558216.7743068,36672.0,-256766.0,0.29
1751558216.7865863,36683.0,-256766.0,0.29
1751558216.793384,36694.0,-256766.0,0.29
1751558216.807332,36704.0,-256766.0,0.29
1751558216.8094692,36714.0,-256766.0,0.29
1751558216.826264,36725.0,-256766.0,0.29
1751558216.826264,36736.0,-256766.0,0.29
1751558216.844413,36746.0,-256766.0,0.29
1751558216.8599877,36757.0,-256766.0,0.29
1751558216.8648143,36767.0,-256766.0,0.29
1751558216.8787775,36777.0,-256766.0,0.29
1751558216.8865802,36788.0,-256766.0,0.29
1751558216.893413,36799.0,-256766.0,0.29
1751558216.9102674,36809.0,-256766.0,0.29
1751558216.9192727,36819.0,-256766.0,0.29
1751558216.9336567,36830.0,-256766.0,0.29
1751558216.9424343,36841.0,-256766.0,0.29
1751558216.9482567,36851.0,-256766.0,0.29
1751558216.9628968,36861.0,-256766.0,0.29
1751558216.9755747,36873.0,-256766.0,0.29
1751558216.9844854,36883.0,-256766.0,0.29
1751558216.9962268,36893.0,-256766.0,0.29
1751558217.0077617,36903.0,-256766.0,0.29
1751558217.0160453,36915.0,-256766.0,0.29
1751558217.0276718,36925.0,-256766.0,0.29
1751558217.0317612,36935.0,-256766.0,0.29
1751558217.0435061,36945.0,-256766.0,0.29
1751558217.0545547,36957.0,-256766.0,0.29
1751558217.064966,36967.0,-256766.0,0.29
1751558217.0805647,36977.0,-256766.0,0.29
1751558217.088157,36988.0,-256766.0,0.29
1751558217.0991278,36999.0,-256766.0,0.29
1751558217.1108124,37009.0,-256766.0,0.29
1751558217.116134,37019.0,-256766.0,0.29
1751558217.1303945,37030.0,-256766.0,0.29
1751558217.1438093,37041.0,-256766.0,0.29
1751558217.154218,37051.0,-256766.0,0.29
1751558217.1626728,37061.0,-256766.0,0.29
1751558217.1755114,37072.0,-256766.0,0.29
1751558217.18396,37083.0,-256766.0,0.29
1751558217.1964366,37093.0,-256766.0,0.29
1751558217.1992064,37104.0,-256766.0,0.29
1751558217.2148242,37114.0,-256766.0,0.29
1751558217.2275367,37125.0,-256766.0,0.29
1751558217.2369187,37135.0,-256766.0,0.29
1751558217.2492795,37146.0,-256766.0,0.29
1751558217.257594,37156.0,-256766.0,0.29
1751558217.2655795,37167.0,-256766.0,0.29
1751558217.2776845,37177.0,-256766.0,0.29
1751558217.2910185,37188.0,-256766.0,0.29
1751558217.293237,37198.0,-256766.0,0.29
1751558217.3105032,37209.0,-256766.0,0.29
1751558217.320012,37220.0,-256766.0,0.29
1751558217.3264642,37230.0,-256766.0,0.29
1751558217.34357,37240.0,-256766.0,0.29
1751558217.348746,37251.0,-256766.0,0.29
1751558217.3641284,37262.0,-256766.0,0.29
1751558217.370503,37272.0,-256766.0,0.29
1751558217.3837395,37282.0,-256766.0,0.29
1751558217.3956892,37293.0,-256766.0,0.29
1751558217.3966994,37304.0,-256766.0,0.29
1751558217.4166987,37314.0,-256766.0,0.29
1751558217.424974,37324.0,-256766.0,0.29
1751558217.434825,37336.0,-256766.0,0.29
1751558217.4428818,37346.0,-256766.0,0.29
1751558217.457536,37356.0,-256766.0,0.29
1751558217.4655201,37366.0,-256766.0,0.29
1751558217.4783432,37378.0,-256766.0,0.29
1751558217.4908187,37388.0,-256766.0,0.29
1751558217.4923027,37398.0,-256766.0,0.29
1751558217.511071,37408.0,-256766.0,0.29
1751558217.516572,37420.0,-256766.0,0.29
1751558217.5258312,37430.0,-256766.0,0.29
1751558217.5441768,37440.0,-256766.0,0.29
1751558217.5441768,37451.0,-256766.0,0.29
1751558217.5646474,37462.0,-256766.0,0.29
1751558217.5718114,37472.0,-256766.0,0.29
1751558217.5771217,37482.0,-256766.0,0.29
1751558217.5926802,37493.0,-256766.0,0.29
1751558217.5926802,37504.0,-256766.0,0.29
1751558217.6142836,37514.0,-256766.0,0.29
1751558217.6268554,37524.0,-256766.0,0.29
1751558217.6352282,37535.0,-256766.0,0.29
1751558217.6468782,37545.0,-256766.0,0.29
1751558217.6589017,37556.0,-256766.0,0.29
1751558217.6658463,37567.0,-256766.0,0.29
1751558217.6801553,37577.0,-256766.0,0.29
1751558217.6910222,37587.0,-256766.0,0.29
1751558217.6932507,37598.0,-256766.0,0.29
1751558217.7104125,37609.0,-256766.0,0.29
1751558217.7185931,37619.0,-256766.0,0.29
1751558217.7330391,37629.0,-256766.0,0.29
1751558217.7424161,37640.0,-256766.0,0.29
1751558217.748854,37651.0,-256766.0,0.29
1751558217.7653005,37661.0,-256766.0,0.29
1751558217.774416,37671.0,-256766.0,0.29
1751558217.7855058,37683.0,-256766.0,0.29
1751558217.7924054,37693.0,-256766.0,0.29
1751558217.8006792,37703.0,-256766.0,0.29
1751558217.8112926,37713.0,-256766.0,0.29
1751558217.8277342,37725.0,-256766.0,0.29
1751558217.8348608,37735.0,-256766.0,0.29
1751558217.8470178,37745.0,-256766.0,0.29
1751558217.8591158,37755.0,-256766.0,0.29
1751558217.8657646,37767.0,-256766.0,0.29
1751558217.8800926,37777.0,-256766.0,0.29
1751558217.8873713,37787.0,-256766.0,0.29
1751558217.897323,37798.0,-256766.0,0.29
1751558217.909513,37809.0,-256766.0,0.29
1751558217.9203477,37819.0,-256766.0,0.29
1751558217.9271748,37829.0,-256766.0,0.29
1751558217.9410214,37840.0,-256766.0,0.29
1751558217.953938,37851.0,-256766.0,0.29
1751558217.9607008,37861.0,-256766.0,0.29
1751558217.9744158,37871.0,-256766.0,0.29
1751558217.9766786,37882.0,-256766.0,0.29
1751558217.9929097,37893.0,-256766.0,0.29
1751558218.0072482,37903.0,-256766.0,0.29
1751558218.0112278,37914.0,-256766.0,0.39
1751558218.0274334,37924.0,-256766.0,0.39
1751558218.0294218,37935.0,-256766.0,0.39
1751558218.043659,37945.0,-256766.0,0.39
1751558218.0546432,37956.0,-256766.0,0.39
1751558218.0663562,37966.0,-256766.0,0.39
1751558218.076855,37977.0,-256766.0,0.29
1751558218.086541,37987.0,-256766.0,0.29
1751558218.093211,37998.0,-256766.0,0.29
1751558218.1094904,38008.0,-256766.0,0.29
1751558218.1129205,38019.0,-256766.0,0.29
1751558218.129052,38030.0,-256766.0,0.29
1751558218.1419008,38040.0,-256766.0,0.29
1751558218.148469,38050.0,-256766.0,0.29
1751558218.1599846,38061.0,-256766.0,0.29
1751558218.1754892,38072.0,-256766.0,0.29
1751558218.1830509,38082.0,-256766.0,0.29
1751558218.1936064,38092.0,-256766.0,0.29
1751558218.2025719,38103.0,-256766.0,0.29
1751558218.2171695,38114.0,-256766.0,0.29
1751558218.2279086,38124.0,-256766.0,0.29
1751558218.2336776,38134.0,-256766.0,0.29
1751558218.2472882,38146.0,-256766.0,0.29
1751558218.253957,38156.0,-256766.0,0.29
1751558218.2669215,38166.0,-256766.0,0.29
1751558218.2775233,38176.0,-256766.0,0.29
1751558218.2838507,38188.0,-256766.0,0.29
1751558218.2963035,38198.0,-256766.0,0.29
1751558218.3104832,38208.0,-256766.0,0.29
1751558218.3206394,38218.0,-256766.0,0.29
1751558218.3260875,38230.0,-256766.0,0.29
1751558218.3435438,38240.0,-256766.0,0.29
1751558218.34978,38250.0,-256766.0,0.29
1751558218.3607972,38261.0,-256766.0,0.29
